yrsurv,WEIGHT_L,WEIGHT_A,GEMHHINC,knowent,opport,suskill,fearfail,futsup,discent,busang,gender,age9c,hhsize,ushhinc,usreduc,ESTBBUSO,IPACTLD_ALL,Region,race,TEA,TEANEC,TEAOPP
2013,,0.2365137105,3467,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,2.0,5,2,0,0,6,1,0,0,0
2013,0.4015951072,0.4434621739,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,9,5,0,0,6,1,0,0,0
2013,0.4015951072,0.4434621739,68100,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,2,6.0,5.0,7,6,0,0,6,1,1,0,1
2013,,0.2365137105,68100,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,1.0,6,5,0,0,6,1,0,0,0
2013,,0.2702913621,33,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,3,2,0,0,6,1,0,0,0
2013,0.7639818837,0.8436284729,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,4.0,5,6,0,0,6,4,0,0,0
2013,,0.2702913621,33,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,7.0,1.0,3,3,1,0,6,1,0,0,0
2013,0.4015951072,0.4434621739,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,-2,2,0,0,6,1,0,0,0
2013,,0.2365137105,-2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-2,3,0,0,6,1,0,0,0
2013,,0.2365137105,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,4,3,0,0,6,1,0,0,0
2013,0.412547152,0.4555559906,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,7,5,0,0,6,1,0,0,0
2013,1.495265331,1.651149635,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,4.0,-1,3,0,0,6,1,0,0,0
2013,1.036005629,1.14401122,68100,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,2,4.0,4.0,7,5,1,0,6,4,0,0,0
2013,0.412547152,0.4555559906,33,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,1,6.0,1.0,2,3,0,0,6,1,0,0,0
2013,,0.2702913621,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,4,0,0,6,1,0,0,0
2013,0.4015951072,0.4434621739,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,-2,4,0,0,6,1,0,0,0
2013,,0.2365137105,3467,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2,7.0,3.0,5,5,1,0,6,2,0,0,0
2013,,0.2702913621,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,1,3,0,0,6,1,0,0,0
2013,0.412547152,0.4555559906,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,2.0,7,5,0,0,6,-2,0,0,0
2013,,0.2365137105,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,4,8,0,0,6,1,0,0,0
2013,0.412547152,0.4555559906,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,8,6,0,0,6,1,0,0,0
2013,,0.2702913621,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,7,6,0,0,6,-2,0,0,0
2013,0.4015951072,0.4434621739,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,5,4,0,0,6,1,0,0,0
2013,0.412547152,0.4555559906,3467,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,1.0,4,5,0,0,6,1,0,0,0
2013,0.4015951072,0.4434621739,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,5,3,0,0,6,1,0,0,0
2013,0.9676459652,1.068524929,-2,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,1,4.0,5.0,-1,3,0,0,6,4,0,0,0
2013,,0.2365137105,-2,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,-2,1,0,0,6,2,0,0,0
2013,,0.2702913621,-2,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,-2,6,1,0,6,1,0,0,0
2013,1.411341255,1.558476311,33,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,1.0,1,4,0,0,6,1,0,0,0
2013,,0.2702913621,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,7,5,0,0,6,1,0,0,0
2013,0.5230031496,0.5775272397,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,6,4,0,0,6,-2,0,0,0
2013,0.4015951072,0.4434621739,3467,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,5,3,0,0,6,1,0,0,0
2013,0.412547152,0.4555559906,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,3.0,5,4,0,0,6,1,0,0,0
2013,,0.2365137105,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,7.0,2.0,9,4,0,0,6,1,0,0,0
2013,,0.2365137105,3467,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2,7.0,5.0,5,4,0,0,6,2,0,0,0
2013,,0.2365137105,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,-2,4,1,0,6,1,0,0,0
2013,0.7639818837,0.8436284729,68100,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2,3.0,5.0,6,4,0,0,6,1,0,0,0
2013,0.9676459652,1.068524929,68100,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,1,4.0,3.0,6,6,0,0,6,-2,0,0,0
2013,0.412547152,0.4555559906,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,6.0,1.0,4,3,0,0,6,1,0,0,0
2013,,0.2365137105,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,-2,4,1,0,6,1,0,0,0
2013,1.495265331,1.651149635,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,2.0,5.0,8,5,0,0,6,1,0,0,0
2013,,0.2702913621,-2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,1.0,-2,6,0,0,6,-2,0,0,0
2013,1.495265331,1.651149635,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,2.0,7.0,-1,4,0,0,6,-2,0,0,0
2013,0.5286404051,0.58375219,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,4.0,2,6,0,0,6,1,0,0,0
2013,0.412547152,0.4555559906,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,6,6,0,0,6,1,0,0,0
2013,0.5286404051,0.58375219,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,3.0,6,4,0,0,6,1,0,0,0
2013,0.4015951072,0.4434621739,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,9,2,0,0,6,1,0,0,0
2013,0.4015951072,0.4434621739,68100,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2,6.0,2.0,9,6,0,0,6,-2,0,0,0
2013,,0.2365137105,33,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2,7.0,2.0,3,3,0,0,6,1,0,0,0
2013,,0.2365137105,68100,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,2,7.0,-1.0,7,4,1,0,6,1,0,0,0
2013,0.5286404051,0.58375219,3467,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,2.0,5,4,0,0,6,-2,0,0,0
2013,,0.2365137105,33,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,1.0,2,5,0,0,6,1,0,0,0
2013,0.5286404051,0.58375219,68100,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,11.0,7,5,0,0,6,4,0,0,0
2013,1.036005629,1.14401122,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,9,5,1,0,6,1,0,0,0
2013,0.5286404051,0.58375219,68100,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1,5.0,2.0,6,4,0,0,6,1,0,0,0
2013,0.9676459652,1.068524929,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,5.0,7,2,0,0,6,1,0,0,0
2013,,0.2702913621,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,7.0,2.0,4,5,1,0,6,1,0,0,0
2013,,0.2365137105,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-2,6,1,0,6,1,0,0,0
2013,1.495265331,1.651149635,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2.0,5,4,0,0,6,1,0,0,0
2013,0.412547152,0.4555559906,3467,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1,6.0,2.0,5,2,1,0,6,1,0,0,0
2013,0.5286404051,0.58375219,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,2.0,7,5,1,0,6,4,0,0,0
2013,0.5286404051,0.58375219,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,4,3,0,0,6,1,0,0,0
2013,0.5230031496,0.5775272397,68100,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2,5.0,4.0,8,4,0,0,6,1,0,0,0
2013,,0.2365137105,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,1,5,0,0,6,-2,0,0,0
2013,0.412547152,0.4555559906,33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,2,4,0,0,6,1,0,0,0
2013,,0.2365137105,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,3.0,3,3,0,0,6,1,1,0,0
2013,0.4015951072,0.4434621739,33,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2,6.0,1.0,1,3,0,0,6,2,0,0,0
2013,0.4015951072,0.4434621739,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,6,3,0,0,6,4,0,0,0
2013,0.5230031496,0.5775272397,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,1.0,2,3,0,0,6,1,0,0,0
2013,0.9676459652,1.068524929,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,1.0,1,2,0,0,6,1,0,0,0
2013,1.495265331,1.651149635,-2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,2.0,2.0,-2,3,0,0,6,4,0,0,0
2013,0.5286404051,0.58375219,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,1.0,7,5,0,0,6,2,0,0,0
2013,,0.2702913621,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,1.0,5,6,0,0,6,-2,0,0,0
2013,0.7639818837,0.8436284729,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,4.0,2,2,0,0,6,4,0,0,0
2013,0.412547152,0.4555559906,33,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1,6.0,-1.0,1,4,0,0,6,1,0,0,0
2013,0.4015951072,0.4434621739,33,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,6.0,3.0,1,4,0,0,6,1,0,0,0
2013,,0.2702913621,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,6,4,0,0,6,1,0,0,0
2013,,0.2365137105,33,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,3.0,3,4,0,0,6,1,0,0,0
2013,,0.2702913621,68100,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,7.0,1.0,9,5,1,0,6,1,0,0,0
2013,,0.2702913621,33,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,2,3,0,0,6,2,1,1,0
2013,,0.2365137105,68100,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2,7.0,1.0,7,5,0,0,6,1,1,0,1
2013,0.5230031496,0.5775272397,68100,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2,5.0,2.0,9,5,1,0,6,1,1,0,1
2013,,0.2365137105,-2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,7.0,3.0,-2,4,0,0,6,-2,0,0,0
2013,0.5230031496,0.5775272397,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,3.0,-2,4,0,0,6,1,0,0,0
2013,1.067943193,1.179278337,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,7.0,-2,4,0,0,6,1,0,0,0
2013,0.9676459652,1.068524929,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,6.0,7,5,0,0,6,1,0,0,0
2013,,0.2365137105,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,7.0,2.0,4,5,0,0,6,4,0,0,0
2013,0.412547152,0.4555559906,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,1.0,2,4,1,0,6,1,0,0,0
2013,,0.2365137105,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,7.0,2.0,4,3,0,0,6,1,0,0,0
2013,,0.2365137105,33,0.0,-2.0,1.0,0.0,-1.0,0.0,0.0,2,7.0,1.0,3,5,0,0,6,1,1,0,0
2013,0.4015951072,0.4434621739,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,3.0,5,5,0,0,6,1,0,0,0
2013,,0.2365137105,-2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,7.0,1.0,-1,4,1,0,6,1,0,0,0
2013,1.067943193,1.179278337,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,2.0,-1,3,0,0,6,1,0,0,0
2013,0.412547152,0.4555559906,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,1.0,7,6,0,0,6,1,0,0,0
2013,0.5230031496,0.5775272397,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,3.0,6,4,0,0,6,4,0,0,0
2013,0.5286404051,0.58375219,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,3.0,5,5,0,0,6,1,0,0,0
2013,0.4015951072,0.4434621739,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,5,4,0,0,6,1,0,0,0
2013,,0.2365137105,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,7.0,2.0,5,5,0,0,6,1,0,0,0
2013,,0.2702913621,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,6,6,1,0,6,1,0,0,0
2013,0.5286404051,0.58375219,33,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,1,5.0,1.0,1,2,0,0,6,1,0,0,0
2013,,0.2365137105,33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,2,4,0,0,6,1,0,0,0
2013,0.5230031496,0.5775272397,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,2.0,6,5,0,0,6,1,0,0,0
2013,,0.2365137105,3467,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2,7.0,2.0,4,3,0,0,6,1,0,0,0
2013,,0.2702913621,3467,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1,7.0,1.0,5,4,0,0,6,1,0,0,0
2013,0.7639818837,0.8436284729,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,3.0,5.0,4,3,0,0,6,1,0,0,0
2013,0.5286404051,0.58375219,68100,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,5.0,5.0,8,3,0,0,6,4,0,0,0
2013,1.411341255,1.558476311,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,6.0,7,3,0,0,6,4,0,0,0
2013,,0.2702913621,3467,0.0,-1.0,0.0,-2.0,0.0,0.0,0.0,1,7.0,2.0,5,6,0,0,6,1,0,0,0
2013,0.5230031496,0.5775272397,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,3.0,7,5,0,0,6,1,0,0,0
2013,,0.2365137105,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,7.0,1.0,5,6,0,0,6,1,0,0,0
2013,,0.2702913621,3467,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1,7.0,1.0,5,4,1,0,6,1,0,0,0
2013,,0.2365137105,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,3,4,0,0,6,1,0,0,0
2013,0.4015951072,0.4434621739,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,1.0,5,3,0,0,6,1,0,0,0
2013,0.4015951072,0.4434621739,33,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,2,6.0,1.0,1,6,0,0,6,1,0,0,0
2013,0.5230031496,0.5775272397,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,5.0,1,3,0,0,6,2,0,0,0
2013,,0.2702913621,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,-2,5,0,0,6,1,0,0,0
2013,0.5230031496,0.5775272397,68100,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,1.0,6,5,1,0,6,1,0,0,0
2013,,0.2365137105,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,7.0,2.0,-2,5,0,0,6,1,0,0,0
2013,,0.2702913621,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,1.0,2,4,0,0,6,-2,0,0,0
2013,0.5230031496,0.5775272397,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,5.0,7,4,0,0,6,1,0,0,0
2013,0.412547152,0.4555559906,68100,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,6.0,3.0,7,3,0,0,6,1,0,0,0
2013,0.7639818837,0.8436284729,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,3.0,7,4,0,0,6,2,0,0,0
2013,0.5286404051,0.58375219,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,3.0,-2,3,1,0,6,1,0,0,0
2013,0.5286404051,0.58375219,3467,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,2.0,5,6,0,0,6,4,0,0,0
2013,,0.2702913621,68100,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,6,4,0,0,6,1,0,0,0
2013,,0.2702913621,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,4,6,0,0,6,1,0,0,0
2013,0.7639818837,0.8436284729,68100,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2,3.0,5.0,9,5,0,0,6,1,0,0,0
2013,0.5230031496,0.5775272397,33,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,1.0,2,3,1,0,6,4,0,0,0
2013,,0.2365137105,33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,7.0,4.0,1,2,0,0,6,1,0,0,0
2013,0.5286404051,0.58375219,68100,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,5.0,2.0,7,6,0,0,6,4,0,0,0
2013,,0.2365137105,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,4,4,0,0,6,2,0,0,0
2013,0.9676459652,1.068524929,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,3.0,9,6,0,0,6,1,0,0,0
2013,,0.2365137105,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,9,4,0,0,6,1,1,0,1
2013,0.4015951072,0.4434621739,3467,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,4.0,5,5,0,0,6,4,0,0,0
2013,0.5230031496,0.5775272397,-2,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,2,5.0,4.0,-2,4,0,0,6,1,0,0,0
2013,,0.2702913621,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,3.0,5,4,0,0,6,1,0,0,0
2013,0.412547152,0.4555559906,33,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,6.0,2.0,1,4,0,0,6,1,0,0,0
2013,0.412547152,0.4555559906,68100,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,8,6,0,0,6,1,0,0,0
2013,0.5286404051,0.58375219,3467,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,3.0,5,3,0,0,6,4,0,0,0
2013,0.412547152,0.4555559906,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,2,3,0,0,6,4,0,0,0
2013,,0.2365137105,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,3,3,0,0,6,1,0,0,0
2013,0.5230031496,0.5775272397,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,4.0,-2,6,0,0,6,1,0,0,0
2013,,0.2365137105,33,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,2,7.0,2.0,2,4,0,0,6,-2,0,0,0
2013,,0.2702913621,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,4,3,0,0,6,1,0,0,0
2013,1.036005629,1.14401122,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,4.0,-2,5,0,0,6,1,0,0,0
2013,,0.2365137105,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,2.0,-2,4,0,0,6,-2,0,0,0
2013,,0.2702913621,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,8,6,0,0,6,-2,1,0,1
2013,0.5286404051,0.58375219,3467,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,5.0,5.0,4,4,0,0,6,1,0,0,0
2013,0.412547152,0.4555559906,3467,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,2.0,4,6,0,0,6,1,0,0,0
2013,,0.2702913621,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,4,6,1,0,6,1,0,0,0
2013,0.7639818837,0.8436284729,-2,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,2,3.0,6.0,-1,4,0,0,6,1,0,0,0
2013,,0.2702913621,68100,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,7.0,2.0,6,6,0,0,6,1,0,0,0
2013,0.4015951072,0.4434621739,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,4.0,-2,6,0,0,6,1,1,0,1
2013,0.9676459652,1.068524929,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,3.0,7,4,0,0,6,1,0,0,0
2013,,0.2365137105,33,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,2,5,0,0,6,1,0,0,0
2013,,0.2702913621,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,7.0,5.0,4,3,0,0,6,4,0,0,0
2013,,0.2702913621,3467,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,1,7.0,1.0,4,6,0,0,6,-2,0,0,0
2013,0.5230031496,0.5775272397,33,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,5.0,2,4,0,0,6,2,0,0,0
2013,0.5230031496,0.5775272397,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,1,3,0,0,6,2,1,1,0
2013,0.5286404051,0.58375219,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,1,3,0,0,6,1,0,0,0
2013,,0.2365137105,-2,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2,7.0,1.0,-2,3,0,0,6,2,0,0,0
2013,0.4015951072,0.4434621739,33,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,1.0,1,3,0,0,6,1,0,0,0
2013,,0.2365137105,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,7.0,2.0,3,4,0,0,6,1,0,0,0
2013,,0.2365137105,68100,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2,7.0,4.0,7,5,0,0,6,1,0,0,0
2013,0.412547152,0.4555559906,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,2.0,5,5,0,0,6,1,0,0,0
2013,0.9676459652,1.068524929,3467,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,4.0,5,5,0,0,6,4,0,0,0
2013,,0.2365137105,33,0.0,1.0,1.0,-2.0,0.0,0.0,0.0,2,7.0,1.0,3,2,0,0,6,1,0,0,0
2013,0.4015951072,0.4434621739,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,3,5,0,0,6,1,0,0,0
2013,0.412547152,0.4555559906,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,-2,4,0,0,6,1,0,0,0
2013,1.411341255,1.558476311,68100,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2,2.0,5.0,6,5,0,0,6,1,0,0,0
2013,0.5230031496,0.5775272397,68100,-1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,5.0,2.0,9,5,1,0,6,1,0,0,0
2013,,0.2365137105,33,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,2,7.0,1.0,1,4,0,0,6,1,0,0,0
2013,0.412547152,0.4555559906,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,7,5,0,0,6,1,0,0,0
2013,0.4015951072,0.4434621739,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,7,5,1,0,6,1,0,0,0
2013,,0.2702913621,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,8,4,1,0,6,1,0,0,0
2013,,0.2702913621,3467,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,5,5,0,0,6,1,0,0,0
2013,0.412547152,0.4555559906,-2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,6.0,3.0,-2,5,0,0,6,4,0,0,0
2013,0.412547152,0.4555559906,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,2.0,5,6,0,0,6,1,0,0,0
2013,,0.2702913621,33,0.0,-1.0,1.0,-2.0,1.0,0.0,0.0,1,7.0,2.0,1,1,0,0,6,-2,0,0,0
2013,0.412547152,0.4555559906,68100,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,6.0,4.0,8,6,0,0,6,1,1,1,0
2013,,0.2365137105,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,-1.0,-2,4,0,0,6,1,1,0,1
2013,0.5230031496,0.5775272397,68100,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2,5.0,2.0,8,5,0,0,6,4,1,0,1
2013,,0.2702913621,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,4,6,0,0,6,1,0,0,0
2013,,0.2702913621,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,6,4,0,0,6,1,0,0,0
2013,1.067943193,1.179278337,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,3.0,6.0,4,2,0,0,6,1,1,1,0
2013,,0.2702913621,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,9,4,1,0,6,1,0,0,0
2013,,0.2365137105,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,2.0,5,6,0,0,6,1,0,0,0
2013,,0.2365137105,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,7.0,3.0,-2,3,0,0,6,4,0,0,0
2013,,0.2365137105,3467,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2,7.0,2.0,5,4,0,0,6,1,0,0,0
