yrsurv,WEIGHT_L,WEIGHT_A,GEMHHINC,knowent,opport,suskill,fearfail,futsup,discent,busang,gender,age9c,hhsize,ushhinc,usreduc,ESTBBUSO,IPACTLD_ALL,Region,race,TEA,TEANEC,TEAOPP
2017,0.8277060657,0.8364048975,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,3.0,2,3,0,0,4,2,0,0,0
2017,0.8412156413,0.8500564528,3467,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,5.0,4.0,5,6,0,0,4,1,0,0,0
2017,1.055223769,1.066313713,33,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,4.0,5.0,1,3,0,0,4,1,0,0,0
2017,,0.7693469736,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,4,5,0,0,4,1,0,0,0
2017,0.8412156413,0.8500564528,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,4.0,4,3,0,0,4,1,0,0,0
2017,0.8412156413,0.8500564528,33,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,5.0,1.0,1,5,0,0,4,2,1,0,1
2017,0.8277060657,0.8364048975,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,6.0,2.0,6,5,0,0,4,1,0,0,0
2017,0.8277060657,0.8364048975,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6.0,4.0,6,4,0,0,4,1,0,0,0
2017,,0.7693469736,33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,3,6,0,0,4,2,0,0,0
2017,0.8412156413,0.8500564528,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,5.0,3.0,6,4,1,0,4,1,0,0,0
2017,,0.7693469736,33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,7.0,1.0,3,5,0,0,4,1,0,0,0
2017,,0.7693469736,3467,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,5,6,0,0,4,1,0,0,0
2017,0.8277060657,0.8364048975,3467,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2,6.0,2.0,6,3,0,0,4,1,0,0,0
2017,1.057164003,1.068274338,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,6.0,3,3,0,0,4,1,0,0,0
2017,0.8412156413,0.8500564528,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,7,5,1,0,4,2,0,0,0
2017,0.8277060657,0.8364048975,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,3,4,0,0,4,1,0,0,0
2017,1.090534324,1.101995367,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,3.0,5,5,0,0,4,1,0,0,0
2017,,0.7693469736,-2,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2,7.0,2.0,-2,3,0,0,4,1,0,0,0
2017,1.073441898,1.084723307,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,6,4,0,0,4,2,0,0,0
2017,1.090534324,1.101995367,68100,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4.0,4.0,7,5,0,0,4,1,0,0,0
2017,,0.7693469736,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,7.0,1.0,3,3,0,0,4,1,0,0,0
2017,0.8412156413,0.8500564528,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,1.0,6,4,0,0,4,1,0,0,0
2017,0.8660846171,0.8751867908,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,4.0,4,5,0,0,4,2,0,0,0
2017,0.8660846171,0.8751867908,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,3.0,4,5,0,0,4,1,1,0,1
2017,0.8660846171,0.8751867908,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,3.0,4,4,0,1,4,1,0,0,0
2017,,0.7693469736,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-2,3,0,0,4,1,0,0,0
2017,0.8660846171,0.8751867908,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,5.0,2,2,0,0,4,1,0,0,0
2017,0.8660846171,0.8751867908,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,4.0,2,4,0,0,4,2,0,0,0
2017,1.055223769,1.066313713,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,3.0,6,6,0,0,4,1,0,0,0
2017,,1.031646194,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,-2,5,0,0,4,1,0,0,0
2017,0.8412156413,0.8500564528,33,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,5.0,4.0,4,6,0,0,4,2,1,0,1
2017,0.8660846171,0.8751867908,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,4.0,1,3,0,0,4,2,0,0,0
2017,,0.7693469736,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,3.0,-2,3,0,0,4,4,0,0,0
2017,0.8277060657,0.8364048975,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6.0,4.0,7,3,0,0,4,1,0,0,0
2017,,0.7693469736,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,-2,4,0,0,4,1,0,0,0
2017,,0.7693469736,33,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,7.0,1.0,2,3,0,0,4,1,0,0,0
2017,0.8277060657,0.8364048975,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,5,6,0,0,4,1,0,0,0
2017,,1.031646194,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,4,5,0,0,4,1,0,0,0
2017,0.8660846171,0.8751867908,-2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,5.0,1.0,-2,-2,0,0,4,1,0,0,0
2017,,0.7693469736,-2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,7.0,2.0,-2,5,0,0,4,1,0,0,0
2017,0.8277060657,0.8364048975,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,7,4,0,0,4,1,0,0,0
2017,0.8277060657,0.8364048975,68100,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,4.0,7,5,0,0,4,1,0,0,0
2017,,1.031646194,33,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,7.0,2.0,1,5,0,0,4,1,0,0,0
2017,0.8660846171,0.8751867908,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,1.0,-2,6,0,0,4,1,0,0,0
2017,0.8660846171,0.8751867908,33,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,5.0,7.0,4,3,1,1,4,2,0,0,0
2017,,1.031646194,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,3.0,5,3,0,0,4,1,0,0,0
2017,0.8277060657,0.8364048975,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,1.0,7,6,0,0,4,1,0,0,0
2017,0.8412156413,0.8500564528,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,1.0,-2,3,0,0,4,1,0,0,0
2017,,1.031646194,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,4.0,6,5,0,0,4,1,0,0,0
2017,1.073441898,1.084723307,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,3,4,0,0,4,2,0,0,0
2017,1.365132522,1.379479473,-2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,2.0,2.0,-2,4,0,0,4,1,1,0,1
2017,,1.031646194,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,7,6,0,0,4,1,0,0,0
2017,0.8277060657,0.8364048975,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,3.0,2,3,0,0,4,1,0,0,0
2017,0.8660846171,0.8751867908,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,5,5,1,0,4,1,0,0,0
2017,,0.7693469736,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,2.0,7,3,0,0,4,1,0,0,0
2017,1.055223769,1.066313713,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,4.0,2.0,2,3,0,0,4,2,0,0,0
2017,0.8277060657,0.8364048975,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,6.0,1.0,4,5,0,0,4,2,0,0,0
2017,,1.031646194,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,-2,5,0,0,4,4,0,0,0
2017,0.8412156413,0.8500564528,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,4.0,7,3,0,0,4,1,0,0,0
2017,1.073441898,1.084723307,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,6.0,3.0,5,4,0,0,4,1,0,0,0
2017,,1.031646194,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,1,4,0,0,4,1,0,0,0
2017,1.206529739,1.219209843,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,4.0,4,4,0,0,4,1,0,0,0
2017,0.8277060657,0.8364048975,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,6,6,1,0,4,1,0,0,0
2017,0.8412156413,0.8500564528,33,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,5.0,2.0,1,5,1,0,4,1,1,1,0
2017,0.8412156413,0.8500564528,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,2.0,7,5,0,1,4,1,0,0,0
2017,1.090534324,1.101995367,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,2.0,3,3,0,0,4,4,0,0,0
2017,0.8660846171,0.8751867908,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,2.0,-2,-2,0,0,4,1,0,0,0
2017,0.8277060657,0.8364048975,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,1,3,0,0,4,1,0,0,0
2017,,1.031646194,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,1.0,2,3,0,0,4,1,0,0,0
2017,1.055223769,1.066313713,68100,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2,4.0,3.0,7,5,0,0,4,4,0,0,0
2017,0.8412156413,0.8500564528,3467,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,5.0,4.0,6,6,0,0,4,2,0,0,0
2017,0.8412156413,0.8500564528,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,2.0,6,4,0,0,4,1,0,0,0
2017,0.8660846171,0.8751867908,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,1.0,7,5,0,0,4,1,1,0,1
2017,0.8277060657,0.8364048975,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,5,4,0,0,4,1,0,0,0
2017,0.8277060657,0.8364048975,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,1.0,6,4,0,0,4,1,0,0,0
2017,,1.031646194,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,1.0,4,2,0,0,4,4,0,0,0
2017,,0.7693469736,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,8,5,0,0,4,1,0,0,0
2017,1.206529739,1.219209843,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,3.0,1,3,0,0,4,2,0,0,0
2017,1.073441898,1.084723307,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,2.0,3,5,0,0,4,1,0,0,0
2017,0.8412156413,0.8500564528,33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,1.0,2,5,0,0,4,1,0,0,0
2017,,0.7693469736,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,5.0,-2,3,0,0,4,1,0,0,0
2017,,1.031646194,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,6,3,0,0,4,1,0,0,0
2017,0.8412156413,0.8500564528,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,1.0,3,6,0,0,4,1,0,0,0
2017,,1.031646194,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,4,0,1,4,1,0,0,0
2017,,1.031646194,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,3,5,0,0,4,1,0,0,0
2017,0.8660846171,0.8751867908,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,3.0,6,6,0,0,4,1,0,0,0
2017,,1.031646194,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,-2,5,0,0,4,1,0,0,0
2017,0.8277060657,0.8364048975,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,1.0,2,3,0,0,4,1,0,0,0
2017,1.055223769,1.066313713,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,3.0,5,5,0,0,4,3,1,1,0
2017,0.8660846171,0.8751867908,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,1.0,6,3,0,0,4,2,0,0,0
2017,,0.7693469736,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,7.0,2.0,1,5,0,0,4,2,0,0,0
2017,0.8412156413,0.8500564528,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,2.0,9,6,1,0,4,3,1,0,1
2017,,1.031646194,33,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,7.0,1.0,1,3,0,0,4,1,0,0,0
2017,,1.031646194,3467,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,7.0,4.0,6,3,0,0,4,3,0,0,0
2017,1.073441898,1.084723307,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,6.0,6,6,0,0,4,1,0,0,0
2017,0.8660846171,0.8751867908,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,9,6,1,0,4,1,0,0,0
2017,1.090534324,1.101995367,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,1.0,2,1,0,0,4,-2,0,0,0
2017,,1.031646194,68100,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,7.0,1.0,8,6,0,0,4,1,0,0,0
2017,,0.7693469736,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,6,3,1,0,4,1,0,0,0
2017,0.8277060657,0.8364048975,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,9,5,0,0,4,1,0,0,0
2017,0.8277060657,0.8364048975,33,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,3.0,4,6,0,0,4,2,0,0,0
2017,1.206529739,1.219209843,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,1.0,5,6,0,0,4,1,0,0,0
2017,1.057164003,1.068274338,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,4.0,7,5,0,0,4,1,0,0,0
2017,0.8660846171,0.8751867908,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,4.0,6,5,0,0,4,2,0,0,0
2017,,0.7693469736,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,3.0,-2,6,0,0,4,1,0,0,0
2017,0.9426705786,0.9525776376,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,3.0,5.0,4,4,0,0,4,1,0,0,0
2017,0.8660846171,0.8751867908,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,5.0,4.0,8,6,0,0,4,1,1,0,1
2017,0.8277060657,0.8364048975,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6.0,1.0,4,4,0,0,4,1,0,0,0
2017,1.073441898,1.084723307,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,7,5,0,0,4,1,0,0,0
2017,0.8277060657,0.8364048975,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,3.0,7,5,0,0,4,1,0,0,0
2017,1.055223769,1.066313713,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,3,3,0,0,4,3,0,0,0
2017,1.090534324,1.101995367,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,2.0,6,4,0,0,4,1,0,0,0
2017,1.090534324,1.101995367,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,6.0,3,3,0,0,4,4,1,0,1
2017,0.8412156413,0.8500564528,3467,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,2.0,5,3,0,0,4,1,0,0,0
2017,0.8660846171,0.8751867908,-2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,2.0,-2,5,0,0,4,1,0,0,0
2017,,0.7693469736,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,3,4,0,0,4,-2,0,0,0
2017,,0.7693469736,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,3,6,0,0,4,1,0,0,0
2017,1.073441898,1.084723307,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,-2,6,0,0,4,1,0,0,0
2017,0.8412156413,0.8500564528,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,3.0,1,5,1,0,4,1,0,0,0
2017,,0.7693469736,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,2,5,0,0,4,2,0,0,0
2017,,0.7693469736,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,7.0,1.0,5,5,0,0,4,2,1,0,1
2017,,1.031646194,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,5,0,0,4,1,0,0,0
2017,1.073441898,1.084723307,3467,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1,6.0,2.0,6,4,0,0,4,1,0,0,0
2017,1.055223769,1.066313713,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,6,5,0,0,4,1,0,0,0
2017,0.8277060657,0.8364048975,-2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,6.0,2.0,-2,6,0,0,4,1,0,0,0
2017,0.8412156413,0.8500564528,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,4.0,9,6,0,0,4,1,0,0,0
2017,1.090534324,1.101995367,3467,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,3.0,6,4,1,0,4,1,0,0,0
2017,0.8412156413,0.8500564528,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,9,5,0,0,4,1,1,0,1
2017,,0.7693469736,3467,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7.0,2.0,5,3,0,0,4,1,0,0,0
2017,1.365132522,1.379479473,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,5.0,2,2,0,0,4,4,0,0,0
2017,1.073441898,1.084723307,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,5.0,6,5,0,0,4,4,0,0,0
2017,1.055223769,1.066313713,3467,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,4.0,6.0,6,4,0,0,4,1,1,0,1
2017,,0.7693469736,68100,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2,7.0,2.0,8,5,0,0,4,1,0,0,0
2017,,0.7693469736,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,7.0,5,5,0,0,4,1,0,0,0
2017,0.8277060657,0.8364048975,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,1.0,4,5,0,0,4,1,0,0,0
2017,,0.7693469736,33,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2,7.0,1.0,2,5,0,0,4,1,0,0,0
2017,1.365132522,1.379479473,33,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1,2.0,3.0,4,3,0,0,4,2,0,0,0
2017,0.8660846171,0.8751867908,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,5.0,9,5,0,0,4,1,1,0,1
2017,0.8660846171,0.8751867908,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,1.0,2,5,0,0,4,2,1,0,1
2017,1.073441898,1.084723307,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,3.0,-2,3,0,0,4,1,0,0,0
2017,0.9426705786,0.9525776376,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,6.0,6,5,0,0,4,1,0,0,0
2017,0.8660846171,0.8751867908,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,3.0,7,6,0,0,4,3,0,0,0
2017,0.9426705786,0.9525776376,3467,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,3.0,5,5,0,0,4,1,0,0,0
2017,1.057164003,1.068274338,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,4.0,2,3,0,0,4,1,0,0,0
2017,1.057164003,1.068274338,-2,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2,2.0,4.0,-2,3,0,0,4,3,0,0,0
2017,1.073441898,1.084723307,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,3,6,0,0,4,1,0,0,0
2017,0.8277060657,0.8364048975,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,6.0,1.0,5,5,0,0,4,2,0,0,0
2017,1.057164003,1.068274338,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,4.0,9,6,0,0,4,1,0,0,0
2017,1.365132522,1.379479473,33,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,2.0,1.0,2,5,0,0,4,3,0,0,0
2017,0.8660846171,0.8751867908,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,2.0,1,2,0,0,4,1,0,0,0
2017,1.090534324,1.101995367,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,4.0,1.0,-2,3,0,0,4,-2,0,0,0
2017,1.206529739,1.219209843,-2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2,3.0,1.0,-2,6,0,0,4,1,0,0,0
2017,1.055223769,1.066313713,3467,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,4.0,3.0,5,6,0,0,4,2,1,0,1
2017,1.073441898,1.084723307,-2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,6.0,5.0,-2,5,0,0,4,-2,0,0,0
2017,1.090534324,1.101995367,3467,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,4.0,2.0,5,4,0,0,4,1,1,0,1
2017,0.8412156413,0.8500564528,68100,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1,5.0,2.0,9,6,0,0,4,1,0,0,0
2017,0.8277060657,0.8364048975,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,3,5,0,0,4,1,0,0,0
2017,0.8412156413,0.8500564528,3467,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,5.0,3.0,5,5,0,0,4,4,0,0,0
2017,0.8412156413,0.8500564528,33,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1,5.0,2.0,3,4,0,0,4,1,0,0,0
2017,1.073441898,1.084723307,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,6.0,2.0,3,5,0,0,4,4,0,0,0
2017,1.073441898,1.084723307,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,4.0,1,4,0,0,4,2,0,0,0
2017,0.8277060657,0.8364048975,33,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,1.0,4,6,0,0,4,1,0,0,0
2017,1.073441898,1.084723307,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,3.0,5,3,0,1,4,1,0,0,0
2017,0.8412156413,0.8500564528,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,3.0,3,6,0,0,4,1,1,0,1
2017,0.9426705786,0.9525776376,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,1.0,4,5,0,0,4,4,0,0,0
2017,0.8660846171,0.8751867908,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,3.0,-2,3,0,0,4,1,0,0,0
2017,0.9426705786,0.9525776376,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,5.0,-2,3,0,0,4,2,0,0,0
2017,1.090534324,1.101995367,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,2.0,8,6,1,0,4,3,0,0,0
2017,1.073441898,1.084723307,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,4,3,0,0,4,-2,0,0,0
2017,1.055223769,1.066313713,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,5.0,5,3,0,0,4,1,0,0,0
2017,1.090534324,1.101995367,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,3.0,2,2,0,0,4,1,0,0,0
2017,1.057164003,1.068274338,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,4.0,3,5,0,0,4,1,0,0,0
2017,0.8660846171,0.8751867908,68100,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2,5.0,5.0,7,5,0,0,4,1,0,0,0
2017,1.073441898,1.084723307,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,-2,5,0,0,4,1,0,0,0
2017,1.206529739,1.219209843,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,2.0,7,6,0,0,4,1,0,0,0
2017,1.206529739,1.219209843,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,2.0,7,5,0,0,4,3,0,0,0
2017,0.9426705786,0.9525776376,3467,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,2.0,5,5,0,1,4,3,0,0,0
2017,0.8412156413,0.8500564528,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,4.0,9,6,0,1,4,1,0,0,0
2017,1.090534324,1.101995367,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,3.0,7,3,1,0,4,1,0,0,0
2017,1.090534324,1.101995367,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,2.0,6,5,1,1,4,1,0,0,0
2017,0.9426705786,0.9525776376,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,1.0,6,6,0,0,4,1,0,0,0
2017,1.073441898,1.084723307,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,6.0,4.0,5,3,0,0,4,2,0,0,0
2017,0.9426705786,0.9525776376,3467,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,5.0,6,5,0,0,4,1,0,0,0
2017,0.8277060657,0.8364048975,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,1.0,1,4,0,0,4,1,0,0,0
2017,1.090534324,1.101995367,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,6.0,5,3,0,0,4,1,0,0,0
2017,1.365132522,1.379479473,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,3.0,8,6,0,0,4,1,0,0,0
2017,0.8277060657,0.8364048975,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,1.0,1,2,0,0,4,2,0,0,0
2017,1.073441898,1.084723307,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,6.0,3.0,2,6,0,0,4,1,0,0,0
