yrsurv,WEIGHT_L,WEIGHT_A,GEMHHINC,knowent,opport,suskill,fearfail,futsup,discent,busang,gender,age9c,hhsize,ushhinc,usreduc,ESTBBUSO,IPACTLD_ALL,Region,race,TEA,TEANEC,TEAOPP
2017,0.8986084357,0.9080524207,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,5.0,4,3,0,0,1,1,0,0,0
2017,1.29814637,1.311789325,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,6.0,1,4,0,0,1,1,0,0,0
2017,0.8578505502,0.8668661875,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,8,3,0,0,1,1,0,0,0
2017,,0.518878401,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,9,4,0,0,1,1,0,0,0
2017,,0.518878401,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,2,4,1,0,1,1,0,0,0
2017,,0.518878401,33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,4,5,0,0,1,1,0,0,0
2017,0.8578505502,0.8668661875,68100,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,4.0,9,6,0,0,1,1,0,0,0
2017,,0.518878401,68100,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2,7.0,3.0,9,6,0,1,1,1,0,0,0
2017,0.8986084357,0.9080524207,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,5.0,2.0,5,6,0,0,1,1,0,0,0
2017,1.088927724,1.100371882,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,4.0,9,5,0,0,1,1,0,0,0
2017,0.9294463641,0.9392144423,68100,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,2.0,4.0,8,3,0,0,1,1,0,0,0
2017,0.8986084357,0.9080524207,-2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,5.0,5.0,-2,3,0,0,1,2,0,0,0
2017,,0.518878401,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,3.0,5,5,0,0,1,1,0,0,0
2017,0.7967326051,0.8051059193,33,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,3.0,2.0,1,3,0,0,1,4,1,1,0
2017,0.8578505502,0.8668661875,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,1.0,2,3,0,0,1,1,0,0,0
2017,0.9294463641,0.9392144423,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,2.0,1.0,5,6,0,0,1,1,0,0,0
2017,1.240908337,1.253949746,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,2.0,1,3,0,0,1,2,0,0,0
2017,1.589899268,1.60660842,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,2.0,1,5,0,0,1,1,0,0,0
2017,0.7967326051,0.8051059193,68100,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,3.0,2.0,9,6,0,0,1,4,1,0,1
2017,1.088927724,1.100371882,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,5.0,-2,6,0,0,1,1,0,0,0
2017,0.8986084357,0.9080524207,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,1.0,-2,3,0,0,1,3,0,0,0
2017,1.240908337,1.253949746,33,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4.0,1.0,4,4,0,0,1,1,0,0,0
2017,1.589899268,1.60660842,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,2.0,2.0,4,5,0,0,1,4,0,0,0
2017,0.9294463641,0.9392144423,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,6.0,9,3,0,0,1,1,0,0,0
2017,1.088927724,1.100371882,-2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2,6.0,3.0,-2,5,1,0,1,1,0,0,0
2017,1.240908337,1.253949746,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,5.0,5,4,1,0,1,1,0,0,0
2017,1.240908337,1.253949746,68100,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1,4.0,3.0,8,6,0,0,1,1,1,0,1
2017,0.7967326051,0.8051059193,-2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,1.0,-2,5,0,0,1,-2,0,0,0
2017,2.024550662,2.045827811,33,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,3.0,4.0,3,5,0,0,1,2,1,0,1
2017,0.8986084357,0.9080524207,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,1.0,1,6,0,0,1,1,0,0,0
2017,0.7967326051,0.8051059193,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,3.0,5,5,0,0,1,2,1,0,1
2017,0.7967326051,0.8051059193,3467,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,3.0,2.0,5,5,0,0,1,2,0,0,0
2017,2.024550662,2.045827811,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,3.0,2,5,0,0,1,3,0,0,0
2017,1.29814637,1.311789325,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,4.0,4,5,0,0,1,3,0,0,0
2017,1.163989406,1.17622243,33,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,6.0,1.0,3,3,0,0,1,4,0,0,0
2017,0.8986084357,0.9080524207,3467,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2,5.0,2.0,5,4,0,0,1,1,0,0,0
2017,1.589899268,1.60660842,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,2.0,6.0,8,4,0,0,1,4,0,0,0
2017,1.088927724,1.100371882,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,3,3,0,0,1,1,0,0,0
2017,2.024550662,2.045827811,3467,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,3.0,3.0,6,6,0,0,1,4,0,0,0
2017,1.589899268,1.60660842,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,5.0,3,5,0,0,1,4,0,0,0
2017,0.8986084357,0.9080524207,68100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,5.0,9,6,0,0,1,1,0,0,0
2017,1.29814637,1.311789325,3467,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,4.0,3.0,6,5,0,0,1,2,1,0,1
2017,1.240908337,1.253949746,33,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,1.0,4,6,1,1,1,1,0,0,0
2017,0.8986084357,0.9080524207,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,6.0,8,5,0,0,1,1,0,0,0
2017,0.8578505502,0.8668661875,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,5.0,7,3,0,0,1,1,0,0,0
2017,0.7967326051,0.8051059193,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,1.0,5,4,0,0,1,4,1,0,1
2017,0.9294463641,0.9392144423,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,2.0,5.0,9,3,0,0,1,1,0,0,0
2017,1.240908337,1.253949746,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,2.0,7,6,0,0,1,1,0,0,0
2017,0.9294463641,0.9392144423,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,2.0,2.0,1,5,0,0,1,4,1,1,0
2017,0.7967326051,0.8051059193,33,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1,3.0,1.0,3,6,0,0,1,1,0,0,0
2017,0.7967326051,0.8051059193,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,2.0,7,5,0,0,1,1,0,0,0
2017,0.8578505502,0.8668661875,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,5.0,9,5,0,0,1,2,0,0,0
