yrsurv,WEIGHT_L,WEIGHT_A,GEMHHINC,knowent,opport,suskill,fearfail,futsup,discent,busang,gender,age9c,hhsize,ushhinc,usreduc,ESTBBUSO,IPACTLD_ALL,Region,race,TEA,TEANEC,TEAOPP
2013,1.34008423,1.479790603,3467,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,1.0,5,5,0,0,3,1,0,0,0
2013,1.344983618,1.485200762,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,2.0,4.0,5,5,0,0,3,2,0,0,0
2013,1.857707848,2.051377484,33,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,2,3.0,2.0,3,2,0,0,3,2,0,0,0
2013,1.169635777,1.29157257,3467,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,5.0,4,3,0,0,3,1,0,0,0
2013,0.8411568501,0.9288490788,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,3.0,4,6,0,0,3,1,0,0,0
2013,1.926950292,2.127838588,-2,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1,2.0,-2.0,-1,4,0,0,3,1,0,0,0
2013,1.926950292,2.127838588,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2.0,1,3,0,0,3,1,0,0,0
2013,1.169635777,1.29157257,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,5.0,7,6,0,0,3,1,0,0,0
2013,1.210509961,1.336707966,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,1.0,5,5,0,0,3,4,0,0,0
2013,2.946711396,3.253911759,68100,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2,4.0,5.0,9,8,0,0,3,1,0,0,0
2013,1.665701699,1.839354323,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,4.0,9,5,0,0,3,1,0,0,0
2013,1.782446486,1.96826998,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,2.0,8,5,0,0,3,2,0,0,0
2013,1.857707848,2.051377484,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,3.0,2.0,7,5,0,0,3,1,0,0,0
2013,1.22879468,1.356898903,-2,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,4.0,-1,2,0,0,3,4,0,0,0
2013,1.857707848,2.051377484,33,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2,3.0,2.0,1,4,0,0,3,1,0,0,0
2013,1.22879468,1.356898903,-2,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,2.0,7.0,-1,5,0,0,3,4,1,0,1
2013,1.210509961,1.336707966,68100,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2,4.0,3.0,6,4,0,0,3,1,0,0,0
2013,0.9960291302,1.099867094,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,5.0,3.0,7,3,0,0,3,1,0,0,0
2013,1.402002016,1.548163439,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,5.0,8,6,0,0,3,1,0,0,0
2013,1.665701699,1.839354323,-2,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,3.0,-2,5,0,0,3,1,0,0,0
2013,0.9960291302,1.099867094,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,1.0,-1,2,0,0,3,-2,0,0,0
2013,1.210509961,1.336707966,68100,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,5.0,7,6,0,0,3,1,0,0,0
2013,0.4797743008,0.5297916997,33,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,2.0,2,2,0,0,3,1,0,0,0
2013,1.210509961,1.336707966,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,-2,4,0,0,3,1,0,0,0
2013,2.200982066,2.430438704,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,2.0,7,3,0,0,3,1,0,0,0
2013,1.549566101,1.711111365,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,5.0,6,4,0,0,3,1,0,0,0
2013,1.665701699,1.839354323,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,4.0,5.0,3,5,0,0,3,1,0,0,0
2013,0.6018806113,0.6646278293,33,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1,4.0,4.0,2,2,0,0,3,-2,0,0,0
2013,4.253377842,4.696800709,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,6.0,-1,3,0,0,3,1,0,0,0
2013,1.402002016,1.548163439,-2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,3.0,-2,6,0,0,3,-2,0,0,0
2013,1.782446486,1.96826998,68100,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,1,3.0,2.0,6,5,0,0,3,4,0,0,0
2013,1.326599901,1.464900507,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,1.0,7,6,0,0,3,1,0,0,0
2013,0.9960291302,1.099867094,3467,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,4.0,5,6,0,0,3,1,0,0,0
2013,0.9960291302,1.099867094,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,2.0,7,5,0,0,3,1,0,0,0
2013,1.493770893,1.649499399,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,3.0,-2,6,0,0,3,1,0,0,0
2013,1.326599901,1.464900507,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,1.0,5,3,0,0,3,-2,0,0,0
2013,1.493770893,1.649499399,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,2.0,5,5,0,0,3,1,0,0,0
2013,0.8411568501,0.9288490788,33,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,4.0,2.0,1,3,0,0,3,1,0,0,0
2013,1.402002016,1.548163439,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,1.0,-2,6,0,0,3,1,0,0,0
2013,0.8411568501,0.9288490788,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,3.0,2,3,0,0,3,-2,0,0,0
2013,0.4797743008,0.5297916997,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,5.0,-1,3,0,0,3,1,0,0,0
2013,0.8411568501,0.9288490788,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,7,6,0,0,3,1,0,0,0
2013,1.210509961,1.336707966,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,-2,4,0,0,3,4,0,0,0
2013,1.493770893,1.649499399,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,5.0,5,3,0,0,3,1,0,0,0
2013,1.493770893,1.649499399,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,2.0,3,5,0,0,3,1,0,0,0
2013,0.6018806113,0.6646278293,3467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,5.0,5,4,0,0,3,4,1,0,1
2013,1.22879468,1.356898903,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,3.0,2,3,0,0,3,1,0,0,0
2013,0.7815105097,0.8629844921,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,5.0,1,4,0,0,3,1,0,0,0
2013,1.493770893,1.649499399,33,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,1.0,3,5,0,0,3,1,0,0,0
2013,0.8411568501,0.9288490788,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,4.0,3.0,4,5,0,0,3,1,0,0,0
2013,1.311799003,1.448556586,3467,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2,3.0,4.0,5,4,0,0,3,1,0,0,0
2013,0.8411568501,0.9288490788,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,4.0,7,6,0,0,3,1,0,0,0
2013,1.926950292,2.127838588,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,2.0,4.0,3,5,0,0,3,4,0,0,0
2013,0.8411568501,0.9288490788,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,6.0,5,2,0,0,3,1,0,0,0
2014,0.9256222867,0.9445083406,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,2.0,-2,3,0,0,3,1,0,0,0
2014,1.062001807,1.083670498,68100,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,4.0,7,5,0,0,3,1,0,0,0
2014,0.9256222867,0.9445083406,3467,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,5.0,5.0,4,4,0,0,3,4,0,0,0
2014,1.062001807,1.083670498,68100,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1,5.0,3.0,8,3,0,0,3,1,0,0,0
2014,,1.330001023,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,4,3,0,0,3,1,0,0,0
2014,,0.5581355869,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,5.0,8,4,1,0,3,-2,1,0,1
2014,0.8931109889,0.9113336943,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,5.0,9,5,0,0,3,1,1,0,1
2014,,1.330001023,3467,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,5,4,0,0,3,1,0,0,0
2014,,0.9897451019,3467,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,5,3,0,0,3,1,0,0,0
2014,0.7068553625,0.7212777772,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,2.0,4,3,0,0,3,3,1,0,1
2014,1.291109345,1.317452661,68100,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,1,6.0,4.0,6,3,0,0,3,2,0,0,0
2014,0.8818197298,0.8998120526,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,5.0,2,1,0,0,3,2,0,0,0
2014,0.7068553625,0.7212777772,3467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,1.0,5,5,0,1,3,1,0,0,0
2014,,0.5581355869,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,9,2,0,0,3,1,0,0,0
2014,0.7068553625,0.7212777772,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,3.0,7,4,0,0,3,1,0,0,0
2014,0.6702952994,0.6839717562,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,5.0,4,2,0,0,3,2,0,0,0
2014,0.9256222867,0.9445083406,33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,5.0,1.0,2,5,0,0,3,1,0,0,0
2014,0.8931109889,0.9113336943,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,1.0,5,2,0,0,3,1,0,0,0
2014,0.6702952994,0.6839717562,3467,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1,2.0,3.0,5,3,0,0,3,3,1,0,1
2014,0.6916541759,0.7057664312,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,2.0,5,4,0,0,3,1,0,0,0
2014,0.8931109889,0.9113336943,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,1.0,-2,4,1,0,3,-2,0,0,0
2014,0.6916541759,0.7057664312,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,5.0,9,4,0,0,3,1,1,0,1
2014,,0.9897451019,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,7.0,2.0,4,-1,0,0,3,-2,0,0,0
2014,0.8931109889,0.9113336943,68100,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,1,5.0,5.0,6,3,0,0,3,1,0,0,0
2014,0.6916541759,0.7057664312,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,3.0,3,4,0,0,3,1,0,0,0
2014,0.6916541759,0.7057664312,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,4.0,5.0,6,4,0,0,3,1,0,0,0
2014,0.8090393386,0.8255466772,-2,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,4.0,2.0,-2,5,0,1,3,1,0,0,0
2014,0.969917573,0.9897074115,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,3.0,3,1,0,0,3,1,0,0,0
2014,0.8931109889,0.9113336943,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,5.0,9,5,0,0,3,1,0,0,0
2014,0.8931109889,0.9113336943,33,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1,5.0,9.0,1,2,0,0,3,1,0,0,0
2014,1.242507974,1.267859646,3467,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2,2.0,4.0,4,2,0,0,3,1,0,0,0
2014,1.291109345,1.317452661,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,1.0,-1,-1,0,0,3,1,0,0,0
2014,0.8090393386,0.8255466772,3467,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,4.0,6.0,5,2,0,0,3,1,0,0,0
2014,0.8931109889,0.9113336943,68100,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,2.0,6,2,0,0,3,3,0,0,0
2014,,1.330001023,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-2,2,0,0,3,4,0,0,0
2014,0.8090393386,0.8255466772,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,5.0,7,4,0,0,3,1,0,0,0
2014,,0.5581355869,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,4,2,0,0,3,1,0,0,0
2014,0.969917573,0.9897074115,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,2.0,8,5,0,0,3,1,0,0,0
2014,0.7068553625,0.7212777772,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,3.0,9,5,1,0,3,1,0,0,0
2014,,1.330001023,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,4,2,0,0,3,1,0,0,0
2014,1.233278979,1.258442346,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,1.0,3,2,0,0,3,1,0,0,0
2014,1.062001807,1.083670498,68100,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1,5.0,3.0,8,3,0,0,3,2,1,0,1
2014,0.8818197298,0.8998120526,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,4.0,4.0,7,5,0,0,3,1,0,0,0
2014,1.366817637,1.394705678,3467,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,2,6.0,2.0,5,4,0,0,3,1,0,0,0
2014,1.291109345,1.317452661,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,6.0,2,2,0,0,3,1,0,0,0
2014,,0.5581355869,68100,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,7.0,1.0,7,5,1,1,3,1,1,0,1
2014,0.9256222867,0.9445083406,33,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2,5.0,4.0,2,4,0,0,3,1,0,0,0
2014,0.969917573,0.9897074115,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,3.0,1.0,8,5,0,1,3,2,0,0,0
2014,1.291109345,1.317452661,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,4.0,6,4,0,0,3,1,0,0,0
2014,0.8818197298,0.8998120526,-2,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,4.0,2.0,-2,5,0,0,3,-2,1,0,1
2014,0.8818197298,0.8998120526,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,-1.0,-1,-1,0,0,3,-2,0,0,0
2014,1.154695916,1.178255903,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,3.0,9,5,0,0,3,4,0,0,0
2014,0.7068553625,0.7212777772,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,-2,4,0,0,3,1,0,0,0
2014,2.12519348,2.168555139,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,1.0,5,5,0,0,3,2,0,0,0
2014,0.8931109889,0.9113336943,3467,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,5.0,5.0,5,5,1,0,3,1,0,0,0
2014,0.9256222867,0.9445083406,-2,0.0,-1.0,1.0,1.0,0.0,1.0,0.0,2,5.0,5.0,-1,1,1,0,3,1,0,0,0
2014,2.12519348,2.168555139,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,4.0,-1,4,0,0,3,1,1,1,0
2014,0.969917573,0.9897074115,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,3.0,6.0,4,4,0,0,3,1,0,0,0
2014,,0.5581355869,68100,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,7.0,2.0,7,2,0,0,3,3,0,0,0
2014,,0.5581355869,-2,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1,7.0,2.0,-2,1,0,0,3,1,0,0,0
2014,0.8818197298,0.8998120526,-2,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,2,4.0,6.0,-1,1,0,0,3,4,0,0,0
2014,0.6702952994,0.6839717562,68100,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1,2.0,3.0,6,4,0,0,3,1,0,0,0
2014,1.154695916,1.178255903,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,3.0,8,4,0,0,3,1,0,0,0
2014,,0.5581355869,68100,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,7.0,2.0,9,5,0,0,3,1,0,0,0
2014,1.062001807,1.083670498,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,1.0,1,1,0,0,3,1,0,0,0
2014,0.8931109889,0.9113336943,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,2.0,7,2,0,0,3,1,0,0,0
2014,1.242507974,1.267859646,3467,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,3.0,5,2,0,0,3,1,0,0,0
2014,0.8090393386,0.8255466772,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,4.0,-2,5,0,1,3,1,0,0,0
2014,1.242507974,1.267859646,33,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,2.0,4.0,2,5,0,1,3,-2,0,0,0
2014,1.366817637,1.394705678,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,1.0,7,5,0,0,3,1,0,0,0
2014,,0.5581355869,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,-2,5,0,0,3,-2,0,0,0
2014,0.6702952994,0.6839717562,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,3.0,7,1,0,0,3,-2,0,0,0
2014,0.9256222867,0.9445083406,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,5.0,7,5,0,0,3,1,0,0,0
2014,0.6702952994,0.6839717562,68100,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,2.0,5.0,7,4,0,0,3,1,0,0,0
2014,0.9256222867,0.9445083406,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,5.0,4.0,-2,3,0,0,3,1,0,0,0
2014,2.12519348,2.168555139,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,-2,4,0,0,3,-2,0,0,0
2014,1.291109345,1.317452661,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,4.0,-2,4,0,0,3,1,0,0,0
2014,1.154695916,1.178255903,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,2.0,1,1,0,0,3,2,0,0,0
2014,,1.330001023,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,7.0,1.0,2,5,0,0,3,1,0,0,0
2014,1.062001807,1.083670498,-2,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,5.0,-2.0,-2,1,0,0,3,-2,0,0,0
2014,0.6702952994,0.6839717562,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2.0,1,2,0,0,3,2,0,0,0
2014,0.8090393386,0.8255466772,68100,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,4.0,4.0,7,5,0,0,3,2,1,0,0
2014,1.580814361,1.613068711,3467,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,2,3.0,1.0,5,3,0,0,3,-2,0,0,0
2014,1.291109345,1.317452661,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,2.0,4,2,0,0,3,4,0,0,0
2014,0.6916541759,0.7057664312,33,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,6.0,3,2,0,0,3,1,0,0,0
2014,,1.330001023,3467,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,4,5,0,0,3,1,0,0,0
2014,0.8090393386,0.8255466772,68100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,5.0,9,3,0,1,3,4,0,0,0
2014,,0.9897451019,3467,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,4,3,0,0,3,1,0,0,0
2014,,0.9897451019,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,3,2,0,0,3,1,0,0,0
2014,,1.330001023,68100,0.0,0.0,1.0,1.0,-1.0,1.0,0.0,2,7.0,2.0,9,3,0,0,3,1,0,0,0
2014,,1.330001023,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,2,4,0,0,3,1,0,0,0
2014,0.8818197298,0.8998120526,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,4.0,4,3,0,0,3,3,0,0,0
2014,1.040123995,1.0613463,3467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,2.0,7.0,4,3,0,0,3,2,0,0,0
2014,0.7068553625,0.7212777772,68100,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,5.0,9,3,0,1,3,1,0,0,0
2014,,0.9897451019,-2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,7.0,2.0,-2,-1,0,0,3,1,0,0,0
2014,0.7068553625,0.7212777772,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,1.0,-2,3,0,0,3,1,0,0,0
2014,,0.9393140676,68100,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1,7.0,2.0,7,4,0,0,3,1,0,0,0
2014,0.8090393386,0.8255466772,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,1.0,2,3,0,0,3,2,0,0,0
2014,0.969917573,0.9897074115,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,3.0,1,3,0,0,3,2,1,0,1
2014,0.8931109889,0.9113336943,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,1.0,7,2,0,0,3,1,0,0,0
2014,0.969917573,0.9897074115,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,3.0,1.0,2,1,0,0,3,2,0,0,0
2014,0.8818197298,0.8998120526,68100,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2,4.0,1.0,9,5,1,1,3,1,0,0,0
2014,1.291109345,1.317452661,33,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,3.0,3,2,0,0,3,2,0,0,0
2014,1.233278979,1.258442346,68100,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,6.0,2.0,9,5,0,1,3,1,1,0,1
2014,1.154695916,1.178255903,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,3.0,5,3,0,0,3,1,0,0,0
2014,0.8090393386,0.8255466772,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,4.0,9,5,0,0,3,1,0,0,0
2014,0.8818197298,0.8998120526,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,7,5,0,0,3,1,0,0,0
2014,0.6702952994,0.6839717562,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,2.0,5.0,9,4,0,0,3,1,0,0,0
2014,1.097039273,1.119422855,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,3.0,4,4,0,0,3,1,0,0,0
2014,1.233278979,1.258442346,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,4.0,4,5,0,0,3,1,0,0,0
2014,1.494143888,1.524629846,33,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,3.0,3.0,2,2,0,0,3,1,0,0,0
2014,1.02546454,1.046387738,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,2.0,4,5,0,0,3,1,0,0,0
2014,1.062001807,1.083670498,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,3.0,6,4,0,0,3,1,0,0,0
2014,0.8090393386,0.8255466772,68100,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,2,4.0,5.0,7,5,0,1,3,1,0,0,0
2014,2.12519348,2.168555139,33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,6.0,1.0,2,5,0,0,3,4,0,0,0
2014,0.8931109889,0.9113336943,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,4.0,7,3,0,0,3,-2,0,0,0
2014,0.6702952994,0.6839717562,-2,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,1,2.0,4.0,-2,3,0,0,3,-2,0,0,0
2014,0.6702952994,0.6839717562,68100,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,6.0,6,3,0,0,3,1,0,0,0
2014,0.9256222867,0.9445083406,68100,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,2,5.0,4.0,7,3,0,0,3,1,0,0,0
2014,0.9256222867,0.9445083406,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,5.0,9,4,0,0,3,1,0,0,0
2014,0.9256222867,0.9445083406,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,4.0,-2,4,0,0,3,1,1,0,1
2014,,0.5581355869,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,7.0,1.0,4,5,1,0,3,1,1,0,1
2014,2.12519348,2.168555139,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,6.0,2.0,-2,3,0,0,3,1,0,0,0
2014,1.02546454,1.046387738,68100,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,3.0,2.0,9,4,1,0,3,-2,0,0,0
2014,0.8931109889,0.9113336943,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,4,2,0,0,3,1,1,0,1
2014,1.062001807,1.083670498,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,4.0,9,5,0,1,3,1,1,0,1
2014,1.291109345,1.317452661,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,4,3,0,0,3,1,0,0,0
2014,,0.5581355869,68100,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,7.0,1.0,8,3,0,0,3,1,1,1,0
2014,1.02546454,1.046387738,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,3.0,6,3,1,0,3,3,1,0,1
2014,1.154695916,1.178255903,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,5.0,8.0,3,2,0,0,3,1,0,0,0
2014,,0.5581355869,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,6,5,0,0,3,1,0,0,0
2014,,0.5581355869,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,1.0,8,5,0,0,3,1,0,0,0
