yrsurv,WEIGHT_L,WEIGHT_A,GEMHHINC,knowent,opport,suskill,fearfail,futsup,discent,busang,gender,age9c,hhsize,ushhinc,usreduc,ESTBBUSO,IPACTLD_ALL,Region,race,TEA,TEANEC,TEAOPP
2016,0.7180919931,0.7529948202,3467,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,1.0,5,3,0,0,5,1,0,0,0
2016,1.080132969,1.13263278,33,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,5.0,1.0,4,3,0,0,5,1,0,0,0
2016,0.7180919931,0.7529948202,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,7,5,0,1,5,1,0,0,0
2016,1.181370479,1.238790935,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,2.0,4,1,0,0,5,1,0,0,0
2016,0.7180919931,0.7529948202,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,6.0,7,4,0,1,5,2,0,0,0
2016,0.977941301,1.025474091,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,3.0,3.0,3,4,0,0,5,2,0,0,0
2016,1.181370479,1.238790935,3467,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,4.0,6,6,0,0,5,1,0,0,0
2016,1.181370479,1.238790935,3467,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2,3.0,3.0,5,5,0,1,5,2,1,1,0
2016,1.443307764,1.513459669,33,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,1.0,1,5,0,0,5,2,0,0,0
2016,0.977941301,1.025474091,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,2.0,3,3,0,0,5,-2,0,0,0
2016,1.181370479,1.238790935,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,3.0,4.0,7,5,0,0,5,1,0,0,0
2016,0.7180919931,0.7529948202,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,1.0,6,6,0,0,5,1,0,0,0
2016,1.809364391,1.89730846,3467,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,2.0,5,4,0,0,5,1,0,0,0
2016,1.181370479,1.238790935,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,2.0,4,5,0,0,5,1,0,0,0
2016,1.443307764,1.513459669,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,2.0,5,4,0,0,5,3,0,0,0
2016,1.604343047,1.682322064,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,2.0,6.0,4,5,0,0,5,2,1,0,1
2016,0.977941301,1.025474091,33,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,3.0,1.0,4,4,0,0,5,1,0,0,0
2016,0.7180919931,0.7529948202,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,1.0,4,2,0,0,5,3,0,0,0
2016,1.443307764,1.513459669,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,2.0,7,5,0,0,5,4,0,0,0
2016,1.181370479,1.238790935,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,3.0,6.0,7,3,0,0,5,1,0,0,0
2016,1.181370479,1.238790935,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,2.0,6,6,0,0,5,1,0,0,0
2016,0.7180919931,0.7529948202,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,5.0,1,3,0,0,5,1,0,0,0
2016,0.7180919931,0.7529948202,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,5.0,5,4,0,0,5,1,0,0,0
2016,1.604343047,1.682322064,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,2.0,1.0,5,4,0,0,5,1,0,0,0
2016,0.9634714762,1.010300961,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,3.0,2,4,0,0,5,1,1,1,0
2016,0.9634714762,1.010300961,33,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,5.0,7.0,4,1,0,0,5,4,0,0,0
2016,0.7180919931,0.7529948202,68100,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,4.0,6.0,8,5,0,1,5,1,1,0,1
2016,0.7180919931,0.7529948202,33,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,4.0,1.0,1,3,0,0,5,2,1,0,1
2016,1.443307764,1.513459669,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,4.0,-2,5,0,0,5,3,0,0,0
2016,1.181370479,1.238790935,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,3.0,2.0,1,5,0,0,5,4,0,0,0
2016,1.443307764,1.513459669,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,2.0,7,4,0,1,5,2,0,0,0
2016,0.977941301,1.025474091,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,1.0,4,5,0,0,5,1,0,0,0
2016,0.977941301,1.025474091,3467,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,1.0,5,6,0,0,5,3,0,0,0
2016,0.977941301,1.025474091,33,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,1.0,3,6,0,0,5,1,0,0,0
2016,0.9634714762,1.010300961,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,3.0,4,3,0,0,5,4,0,0,0
2016,0.7180919931,0.7529948202,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,4.0,4.0,6,3,0,0,5,1,0,0,0
2016,1.443307764,1.513459669,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,4.0,5.0,5,4,0,0,5,1,0,0,0
2016,1.080132969,1.13263278,68100,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,5.0,3.0,7,5,0,0,5,1,1,0,1
2016,0.977941301,1.025474091,33,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1,3.0,3.0,4,6,0,0,5,4,0,0,0
2016,0.7180919931,0.7529948202,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,4.0,3.0,5,3,0,0,5,1,0,0,0
2016,1.604343047,1.682322064,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,7.0,4,4,0,0,5,1,0,0,0
2016,1.443307764,1.513459669,68100,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,5.0,9,6,0,0,5,4,0,0,0
2016,0.9634714762,1.010300961,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,4,6,0,0,5,1,0,0,0
2016,1.080132969,1.13263278,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,1.0,-2,4,0,0,5,1,0,0,0
2016,1.181370479,1.238790935,33,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,3.0,1.0,1,5,0,0,5,2,0,0,0
2016,1.181370479,1.238790935,33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,3.0,4.0,2,5,0,0,5,2,0,0,0
2016,1.604343047,1.682322064,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,5.0,7,5,0,0,5,1,0,0,0
2016,1.080132969,1.13263278,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,4,5,0,0,5,2,1,0,1
2016,0.7180919931,0.7529948202,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,7.0,5,5,0,0,5,-2,0,0,0
2016,0.977941301,1.025474091,33,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3.0,2.0,4,5,0,1,5,1,0,0,0
2016,0.9634714762,1.010300961,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,5.0,3.0,4,3,0,0,5,2,0,0,0
2016,1.604343047,1.682322064,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,1.0,4,5,0,0,5,1,0,0,0
2016,0.7180919931,0.7529948202,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,1.0,6,4,0,0,5,1,0,0,0
2016,1.080132969,1.13263278,3467,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1,5.0,1.0,6,6,0,0,5,1,0,0,0
2016,1.604343047,1.682322064,33,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1,2.0,4.0,3,4,0,0,5,2,0,0,0
2016,1.809364391,1.89730846,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,2.0,3,4,0,0,5,1,0,0,0
2016,0.977941301,1.025474091,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,3.0,7,5,1,0,5,1,0,0,0
2016,1.604343047,1.682322064,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,2.0,4.0,2,5,0,0,5,1,0,0,0
2016,1.604343047,1.682322064,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,2.0,4.0,1,4,0,0,5,1,1,1,0
2016,1.181370479,1.238790935,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,4.0,6,5,0,0,5,1,0,0,0
2016,1.080132969,1.13263278,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,5.0,7,6,1,0,5,1,0,0,0
2016,1.604343047,1.682322064,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,2.0,6.0,5,3,0,0,5,1,0,0,0
2016,1.080132969,1.13263278,3467,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,5.0,5,5,0,0,5,1,0,0,0
2016,0.9634714762,1.010300961,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,6.0,2,4,0,0,5,2,0,0,0
2016,1.604343047,1.682322064,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,4.0,7,4,0,0,5,1,0,0,0
2016,1.809364391,1.89730846,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,2.0,4,4,0,0,5,2,0,0,0
2016,0.9634714762,1.010300961,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,4.0,1,3,0,0,5,2,0,0,0
2016,1.809364391,1.89730846,3467,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,2.0,2.0,6,5,0,0,5,1,0,0,0
2016,1.809364391,1.89730846,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,2.0,1.0,5,5,0,0,5,1,0,0,0
2017,0.9333360699,0.9431450273,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,5.0,5,5,0,0,5,1,0,0,0
2017,0.87786752,0.887093527,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,5.0,2.0,7,4,1,1,5,1,0,0,0
2017,,0.7829171287,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,1,3,1,0,5,1,0,0,0
2017,1.169209206,1.181497088,33,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,2.0,2,4,0,0,5,1,0,0,0
2017,0.7567485954,0.7647016949,33,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2,6.0,1.0,4,6,0,0,5,1,0,0,0
2017,0.7769185528,0.7850836298,3467,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1,2.0,1.0,6,5,0,0,5,2,1,0,1
2017,0.7567485954,0.7647016949,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,6,3,1,0,5,1,0,0,0
2017,0.7567485954,0.7647016949,33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,6.0,2.0,3,6,0,0,5,1,0,0,0
2017,0.8565869219,0.865589279,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,5.0,5.0,9,5,0,0,5,1,0,0,0
2017,0.7567485954,0.7647016949,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,7,5,0,0,5,1,0,0,0
2017,0.9333360699,0.9431450273,33,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,4.0,4.0,1,3,0,0,5,2,0,0,0
2017,,1.125589788,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,4,5,0,0,5,1,0,0,0
2017,0.87786752,0.887093527,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,6.0,-2,3,0,0,5,1,0,0,0
2017,0.8565869219,0.865589279,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,3.0,2,3,0,0,5,4,0,0,0
2017,0.7567485954,0.7647016949,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,3.0,-2,4,0,0,5,1,0,0,0
2017,0.7567485954,0.7647016949,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,-2,6,1,0,5,1,0,0,0
2017,,0.7829171287,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,7,4,0,0,5,1,0,0,0
2017,,1.125589788,33,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2,7.0,1.0,4,4,0,0,5,1,0,0,0
2017,0.7567485954,0.7647016949,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,7,5,0,0,5,1,0,0,0
2017,1.087295239,1.098722241,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,3.0,3,5,0,0,5,1,0,0,0
2017,0.8565869219,0.865589279,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,1.0,-2,5,0,0,5,1,0,0,0
2017,,0.7829171287,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,3.0,7,5,0,0,5,4,0,0,0
2017,1.146402418,1.158450611,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,6.0,5,4,1,0,5,4,0,0,0
2017,1.146402418,1.158450611,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,2.0,6,6,0,0,5,1,0,0,0
2017,1.007968128,1.018561435,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,3.0,9,4,0,0,5,1,0,0,0
2017,1.146402418,1.158450611,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,3.0,8,5,0,0,5,2,0,0,0
2017,0.7567485954,0.7647016949,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,3.0,8,3,1,0,5,-2,0,0,0
2017,0.7567485954,0.7647016949,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,3.0,6,5,0,0,5,4,0,0,0
2017,0.9333360699,0.9431450273,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,7,5,0,0,5,1,0,0,0
2017,0.8565869219,0.865589279,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,4,4,0,0,5,1,0,0,0
2017,0.8565869219,0.865589279,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,1.0,5,3,0,0,5,1,0,0,0
2017,0.7567485954,0.7647016949,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,6.0,2.0,5,5,0,0,5,1,0,0,0
2017,1.146402418,1.158450611,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,4.0,4.0,5,4,1,0,5,1,0,0,0
2017,0.7567485954,0.7647016949,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,1.0,-2,2,0,0,5,1,0,0,0
2017,0.87786752,0.887093527,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,4.0,6,5,0,0,5,1,0,0,0
2017,1.146402418,1.158450611,33,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2,4.0,4.0,2,2,0,0,5,3,0,0,0
2017,0.7567485954,0.7647016949,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,1.0,1,3,0,0,5,4,0,0,0
2017,1.169209206,1.181497088,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,3,4,0,0,5,1,0,0,0
2017,,0.7829171287,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,5,6,0,0,5,1,0,0,0
2017,0.87786752,0.887093527,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,6,3,0,0,5,1,0,0,0
2017,0.7567485954,0.7647016949,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,6.0,2.0,6,4,0,0,5,1,0,0,0
2017,0.87786752,0.887093527,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,4,5,1,0,5,1,0,0,0
2017,0.8565869219,0.865589279,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,4.0,8,6,0,0,5,1,0,0,0
2017,0.9333360699,0.9431450273,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,5.0,5,5,0,0,5,1,1,1,0
2017,0.8565869219,0.865589279,33,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,7.0,2,1,0,0,5,2,0,0,0
2017,0.8565869219,0.865589279,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,4.0,8,5,0,1,5,1,0,0,0
2017,0.7567485954,0.7647016949,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,1.0,4,6,0,0,5,1,0,0,0
2017,0.87786752,0.887093527,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,5.0,5.0,7,5,0,0,5,1,0,0,0
2017,,1.125589788,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,3.0,4,3,0,0,5,1,0,0,0
2017,,1.125589788,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,3.0,4,4,0,0,5,1,0,0,0
2017,,1.125589788,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,3,3,0,0,5,1,0,0,0
2017,0.87786752,0.887093527,33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,5.0,1.0,2,3,0,0,5,1,0,0,0
2017,0.87786752,0.887093527,3467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,4.0,5,4,0,0,5,2,0,0,0
2017,0.8565869219,0.865589279,68100,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1,5.0,4.0,9,3,0,0,5,1,0,0,0
2017,0.87786752,0.887093527,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,5.0,7,6,0,0,5,3,0,0,0
2017,0.7567485954,0.7647016949,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,1.0,-2,5,0,0,5,2,0,0,0
2017,,1.125589788,-2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-2,3,0,0,5,1,0,0,0
2017,0.8565869219,0.865589279,33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,2.0,4,3,0,0,5,1,0,0,0
2017,0.8565869219,0.865589279,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,1.0,6,5,0,0,5,1,0,0,0
2017,0.7567485954,0.7647016949,68100,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2,6.0,4.0,8,5,0,0,5,1,0,0,0
2017,,0.7829171287,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,7.0,1.0,2,3,0,0,5,1,0,0,0
2017,0.7567485954,0.7647016949,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,1.0,1,5,0,0,5,1,1,0,1
2017,,0.7829171287,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,1,3,0,0,5,1,0,0,0
2017,0.7567485954,0.7647016949,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,6.0,-2,5,0,0,5,1,0,0,0
2017,1.146402418,1.158450611,68100,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,4.0,4.0,7,5,0,1,5,1,0,0,0
2017,,1.125589788,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,1,4,0,0,5,1,0,0,0
2017,0.8565869219,0.865589279,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,-2,6,0,0,5,4,0,0,0
2017,,0.7829171287,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,9,6,1,0,5,1,0,0,0
2017,,1.125589788,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,7.0,2.0,-2,5,0,0,5,1,0,0,0
2017,0.8565869219,0.865589279,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,1.0,6,5,0,0,5,1,0,0,0
2017,0.9333360699,0.9431450273,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,1.0,-2,3,0,0,5,1,0,0,0
2017,,1.125589788,3467,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,7.0,3.0,6,6,0,0,5,1,0,0,0
2017,0.87786752,0.887093527,68100,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,5.0,6.0,9,6,0,0,5,1,0,0,0
2017,0.8565869219,0.865589279,-2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,4.0,-2,5,0,0,5,1,0,0,0
2017,0.87786752,0.887093527,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,2.0,7,2,1,0,5,4,0,0,0
2017,0.87786752,0.887093527,3467,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2,5.0,3.0,5,4,0,0,5,1,0,0,0
2017,0.87786752,0.887093527,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,4.0,2,3,0,0,5,3,0,0,0
2017,0.7567485954,0.7647016949,3467,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2,6.0,2.0,6,4,0,1,5,1,1,0,1
2017,0.87786752,0.887093527,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,1.0,3,5,0,0,5,1,0,0,0
2017,1.502060761,1.517846768,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,8.0,-2,3,0,0,5,1,0,0,0
2017,,0.7829171287,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,4,4,0,0,5,1,0,0,0
2017,1.007968128,1.018561435,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,3.0,5,5,0,0,5,1,0,0,0
2017,0.8565869219,0.865589279,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,3.0,-2,6,0,0,5,1,0,0,0
2017,0.87786752,0.887093527,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,9,3,1,0,5,1,0,0,0
2017,0.87786752,0.887093527,-2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,5.0,4.0,-2,6,0,0,5,1,0,0,0
2017,,1.125589788,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,4,5,0,0,5,1,0,0,0
2017,0.7567485954,0.7647016949,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,1.0,3,2,0,0,5,1,0,0,0
2017,0.87786752,0.887093527,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,4.0,-2,1,0,0,5,1,0,0,0
2017,0.87786752,0.887093527,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,4.0,5,3,0,0,5,1,1,0,1
2017,1.169209206,1.181497088,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,1.0,3,3,0,0,5,1,0,0,0
2017,0.87786752,0.887093527,3467,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,4.0,6,5,0,0,5,1,0,0,0
2017,,0.7829171287,-2,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1,7.0,2.0,-2,6,0,1,5,1,0,0,0
2017,,0.7829171287,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,-2,5,0,0,5,2,0,0,0
2017,,1.125589788,3467,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2,7.0,1.0,6,6,0,0,5,1,0,0,0
2017,,0.7829171287,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,-2,-2,0,0,5,2,0,0,0
2017,,0.7829171287,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,4,5,0,0,5,1,0,0,0
2017,,0.7829171287,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,4,0,0,5,1,0,0,0
2017,1.007968128,1.018561435,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,3.0,-2,3,0,0,5,1,0,0,0
2017,0.8565869219,0.865589279,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,4.0,5,4,0,0,5,1,0,0,0
2017,0.87786752,0.887093527,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,-2,5,1,0,5,1,0,0,0
2017,0.87786752,0.887093527,33,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,5.0,1.0,4,5,0,0,5,1,0,0,0
2017,,0.7829171287,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,-2,5,1,0,5,1,0,0,0
2017,1.169209206,1.181497088,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,9,5,0,0,5,1,1,0,1
2017,1.087295239,1.098722241,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,3.0,6.0,8,5,1,0,5,1,1,0,1
2017,0.7567485954,0.7647016949,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,-2,3,0,0,5,1,0,0,0
2017,0.9333360699,0.9431450273,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,4.0,5,6,0,0,5,1,0,0,0
2017,1.502060761,1.517846768,33,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2,2.0,2.0,1,4,0,0,5,-2,0,0,0
2017,0.7567485954,0.7647016949,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,-2,6,0,0,5,1,0,0,0
2017,1.007968128,1.018561435,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,6.0,7,5,0,0,5,3,0,0,0
2017,1.007968128,1.018561435,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,1.0,3,-2,0,0,5,1,0,0,0
2017,0.9333360699,0.9431450273,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,6.0,3,5,0,0,5,3,0,0,0
2017,0.8565869219,0.865589279,68100,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,2.0,9,6,0,0,5,1,1,0,1
2017,0.9333360699,0.9431450273,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,4.0,-2,2,0,0,5,1,0,0,0
2017,1.169209206,1.181497088,3467,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,6.0,5.0,6,5,0,0,5,2,0,0,0
2017,0.7567485954,0.7647016949,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,1.0,4,4,1,0,5,1,0,0,0
2017,0.9333360699,0.9431450273,33,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1,4.0,1.0,2,4,0,0,5,2,1,1,0
2017,0.7567485954,0.7647016949,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,8,5,0,0,5,1,0,0,0
2017,0.9333360699,0.9431450273,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,3.0,-2,5,0,0,5,1,0,0,0
